student_id,class_id,school_id,municipality_code,cpr_number,cpr_masked,first_name,last_name,gender,birth_date,enrollment_date,guardian_name,guardian_phone,guardian_email,address,postal_code,special_needs,is_active,created_at,updated_at
STU-000935,CLS-00044,851-SCH-002,851,241109-7223,241109-XXXX,Sebastian,Poulsen,M,2009-11-24,2024-08-15,Mathias Poulsen,+45 87 94 25 88,poulsenfamilie@email.dk,Strandvej 58,1169,Ingen,True,2026-02-27T13:34:08.145347,2026-02-27T13:34:08.145347
STU-000936,CLS-00044,851-SCH-002,851,240209-5495,240209-XXXX,Rasmus,Sorensen,M,2009-02-24,2024-08-11,Kasper Sorensen,+45 69 98 53 22,sorensenfamilie@email.dk,Markvej 120,1834,Ingen,True,2026-02-27T13:34:08.145361,2026-02-27T13:34:08.145362
STU-000937,CLS-00044,851-SCH-002,851,240409-9084,240409-XXXX,Katrine,Thomsen,F,2009-04-24,2024-08-03,Lucas Thomsen,+45 60 94 62 63,thomsenfamilie@email.dk,Centrumvej 24,1567,Ingen,True,2026-02-27T13:34:08.145376,2026-02-27T13:34:08.145376
STU-000938,CLS-00044,851-SCH-002,851,210609-7525,210609-XXXX,Mathias,Kristensen,M,2009-06-21,2024-08-13,Anna Kristensen,+45 81 54 20 40,kristensenfamilie@email.dk,Markvej 106,4590,Ingen,True,2026-02-27T13:34:08.145390,2026-02-27T13:34:08.145391
STU-000939,CLS-00044,851-SCH-002,851,201009-3948,201009-XXXX,Maja,Christensen,F,2009-10-20,2024-08-12,Victoria Christensen,+45 40 17 82 88,christensenfamilie@email.dk,Strandvej 65,2183,Ingen,True,2026-02-27T13:34:08.145404,2026-02-27T13:34:08.145405
STU-000940,CLS-00044,851-SCH-002,851,141209-2364,141209-XXXX,Nanna,Sorensen,F,2009-12-14,2024-08-03,Rasmus Sorensen,+45 92 77 48 53,sorensenfamilie@email.dk,Kirkevej 95,3122,Ingen,True,2026-02-27T13:34:08.145418,2026-02-27T13:34:08.145419
STU-000941,CLS-00045,851-SCH-003,851,030818-6116,030818-XXXX,Freja,Nielsen,F,2018-08-03,2024-08-09,Laura Nielsen,+45 75 22 92 56,nielsenfamilie@email.dk,Engvej 115,3441,Ingen,True,2026-02-27T13:34:08.145434,2026-02-27T13:34:08.145435
STU-000942,CLS-00045,851-SCH-003,851,230618-3633,230618-XXXX,Jakob,Larsen,M,2018-06-23,2024-08-04,Jakob Larsen,+45 43 52 86 50,larsenfamilie@email.dk,Centrumvej 23,1197,Ingen,True,2026-02-27T13:34:08.145448,2026-02-27T13:34:08.145449
STU-000943,CLS-00045,851-SCH-003,851,160618-6271,160618-XXXX,Lucas,Eriksen,M,2018-06-16,2024-08-10,Emilie Eriksen,+45 94 52 45 34,eriksenfamilie@email.dk,Ostrevej 20,6672,Ingen,True,2026-02-27T13:34:08.145462,2026-02-27T13:34:08.145463
STU-000944,CLS-00045,851-SCH-003,851,150418-3158,150418-XXXX,Clara,Sorensen,F,2018-04-15,2024-08-15,Tobias Sorensen,+45 60 70 58 45,sorensenfamilie@email.dk,Skovvej 53,9370,Ingen,True,2026-02-27T13:34:08.145476,2026-02-27T13:34:08.145477
STU-000945,CLS-00045,851-SCH-003,851,100518-2457,100518-XXXX,Magnus,Moller,M,2018-05-10,2024-08-01,Oscar Moller,+45 95 86 79 67,mollerfamilie@email.dk,Sondrevej 1,3675,Sprogvanskeligheder,True,2026-02-27T13:34:08.145491,2026-02-27T13:34:08.145491
STU-000946,CLS-00045,851-SCH-003,851,170418-4735,170418-XXXX,Noah,Mortensen,M,2018-04-17,2024-08-14,Victoria Mortensen,+45 44 11 88 79,mortensenfamilie@email.dk,Nordrevej 163,5701,Ingen,True,2026-02-27T13:34:08.145505,2026-02-27T13:34:08.145506
STU-000947,CLS-00045,851-SCH-003,851,280718-6893,280718-XXXX,Rasmus,Jakobsen,M,2018-07-28,2024-08-01,Sofia Jakobsen,+45 63 92 25 50,jakobsenfamilie@email.dk,Nordrevej 92,9056,Dysleksi,True,2026-02-27T13:34:08.145519,2026-02-27T13:34:08.145519
STU-000948,CLS-00045,851-SCH-003,851,210718-9039,210718-XXXX,Carl,Larsen,M,2018-07-21,2024-08-12,Mathias Larsen,+45 48 81 56 82,larsenfamilie@email.dk,Vestrevej 22,5344,Ingen,True,2026-02-27T13:34:08.145533,2026-02-27T13:34:08.145534
STU-000949,CLS-00045,851-SCH-003,851,151018-7344,151018-XXXX,Ida,Olsen,F,2018-10-15,2024-08-15,Emma Olsen,+45 53 59 46 43,olsenfamilie@email.dk,Strandvej 90,2628,Horenedsaettelse,True,2026-02-27T13:34:08.145549,2026-02-27T13:34:08.145550
STU-000950,CLS-00045,851-SCH-003,851,150118-8634,150118-XXXX,Anna,Thomsen,F,2018-01-15,2024-08-02,Rasmus Thomsen,+45 41 37 63 93,thomsenfamilie@email.dk,Centrumvej 119,2057,Ingen,True,2026-02-27T13:34:08.145564,2026-02-27T13:34:08.145565
STU-000951,CLS-00045,851-SCH-003,851,120118-3618,120118-XXXX,Alma,Sorensen,F,2018-01-12,2024-08-12,Clara Sorensen,+45 89 18 54 31,sorensenfamilie@email.dk,Havevej 46,6698,Ingen,True,2026-02-27T13:34:08.145579,2026-02-27T13:34:08.145580
STU-000952,CLS-00045,851-SCH-003,851,101218-2834,101218-XXXX,Josefine,Hansen,F,2018-12-10,2024-08-08,Carl Hansen,+45 67 40 82 65,hansenfamilie@email.dk,Havevej 142,7185,Dysleksi,True,2026-02-27T13:34:08.145593,2026-02-27T13:34:08.145594
STU-000953,CLS-00045,851-SCH-003,851,020718-8169,020718-XXXX,Tobias,Knudsen,M,2018-07-02,2024-08-01,Mads Knudsen,+45 97 10 77 56,knudsenfamilie@email.dk,Borgvej 190,4734,Autisme,True,2026-02-27T13:34:08.145607,2026-02-27T13:34:08.145608
STU-000954,CLS-00045,851-SCH-003,851,170218-2201,170218-XXXX,Rasmus,Jorgensen,M,2018-02-17,2024-08-08,Noah Jorgensen,+45 61 22 58 46,jorgensenfamilie@email.dk,Engvej 97,6711,ADHD,True,2026-02-27T13:34:08.145621,2026-02-27T13:34:08.145622
STU-000955,CLS-00045,851-SCH-003,851,021218-6011,021218-XXXX,Sebastian,Lund,M,2018-12-02,2024-08-12,Emil Lund,+45 82 96 38 64,lundfamilie@email.dk,Havevej 85,7047,Ingen,True,2026-02-27T13:34:08.145637,2026-02-27T13:34:08.145638
STU-000956,CLS-00045,851-SCH-003,851,110818-3036,110818-XXXX,Caroline,Christensen,F,2018-08-11,2024-08-14,Camilla Christensen,+45 55 43 40 67,christensenfamilie@email.dk,Slotvej 48,2457,Ingen,True,2026-02-27T13:34:08.145651,2026-02-27T13:34:08.145652
STU-000957,CLS-00045,851-SCH-003,851,180218-4944,180218-XXXX,Julie,Rasmussen,F,2018-02-18,2024-08-11,Camilla Rasmussen,+45 73 81 38 94,rasmussenfamilie@email.dk,Borgvej 78,4709,Ingen,True,2026-02-27T13:34:08.145665,2026-02-27T13:34:08.145666
STU-000958,CLS-00045,851-SCH-003,851,031018-2295,031018-XXXX,Oscar,Knudsen,M,2018-10-03,2024-08-10,Line Knudsen,+45 90 91 81 75,knudsenfamilie@email.dk,Vestrevej 127,7145,Ingen,True,2026-02-27T13:34:08.145679,2026-02-27T13:34:08.145680
STU-000959,CLS-00045,851-SCH-003,851,060418-1129,060418-XXXX,William,Petersen,M,2018-04-06,2024-08-04,Mathias Petersen,+45 54 92 87 39,petersenfamilie@email.dk,Kirkevej 186,8162,Horenedsaettelse,True,2026-02-27T13:34:08.145694,2026-02-27T13:34:08.145694
STU-000960,CLS-00045,851-SCH-003,851,070518-5068,070518-XXXX,Sofia,Berg,F,2018-05-07,2024-08-05,Carl Berg,+45 82 97 54 66,bergfamilie@email.dk,Nordrevej 2,3627,Ingen,True,2026-02-27T13:34:08.145708,2026-02-27T13:34:08.145708
STU-000961,CLS-00045,851-SCH-003,851,251118-8247,251118-XXXX,Nikolaj,Thomsen,M,2018-11-25,2024-08-10,Frederik Thomsen,+45 75 10 43 86,thomsenfamilie@email.dk,Skovvej 54,7725,Ingen,True,2026-02-27T13:34:08.145722,2026-02-27T13:34:08.145723
STU-000962,CLS-00045,851-SCH-003,851,161018-7167,161018-XXXX,Kasper,Knudsen,M,2018-10-16,2024-08-14,Mikkel Knudsen,+45 90 56 62 28,knudsenfamilie@email.dk,Nordrevej 47,7497,Ingen,True,2026-02-27T13:34:08.145736,2026-02-27T13:34:08.145737
STU-000963,CLS-00045,851-SCH-003,851,240118-2161,240118-XXXX,Noah,Jakobsen,M,2018-01-24,2024-08-09,Rasmus Jakobsen,+45 35 93 73 17,jakobsenfamilie@email.dk,Parkvej 66,2117,Dysleksi,True,2026-02-27T13:34:08.145750,2026-02-27T13:34:08.145751
STU-000964,CLS-00045,851-SCH-003,851,150118-4444,150118-XXXX,Josefine,Nielsen,F,2018-01-15,2024-08-03,Jonas Nielsen,+45 66 54 69 51,nielsenfamilie@email.dk,Engvej 93,1946,ADHD,True,2026-02-27T13:34:08.145764,2026-02-27T13:34:08.145765
STU-000965,CLS-00045,851-SCH-003,851,071118-8531,071118-XXXX,Rasmus,Eriksen,M,2018-11-07,2024-08-04,Noah Eriksen,+45 56 57 94 20,eriksenfamilie@email.dk,Markvej 100,9408,Ingen,True,2026-02-27T13:34:08.145778,2026-02-27T13:34:08.145779
STU-000966,CLS-00045,851-SCH-003,851,090118-2908,090118-XXXX,Victoria,Johansen,F,2018-01-09,2024-08-09,Maja Johansen,+45 94 72 31 74,johansenfamilie@email.dk,Strandvej 46,4910,Ingen,True,2026-02-27T13:34:08.145793,2026-02-27T13:34:08.145794
STU-000967,CLS-00046,851-SCH-003,851,080318-5675,080318-XXXX,Christian,Berg,M,2018-03-08,2024-08-09,Camilla Berg,+45 23 75 77 30,bergfamilie@email.dk,Havevej 26,8667,Ingen,True,2026-02-27T13:34:08.145807,2026-02-27T13:34:08.145808
STU-000968,CLS-00046,851-SCH-003,851,220318-1281,220318-XXXX,Mathias,Larsen,M,2018-03-22,2024-08-13,Katrine Larsen,+45 87 56 95 24,larsenfamilie@email.dk,Havevej 50,8145,Sprogvanskeligheder,True,2026-02-27T13:34:08.145823,2026-02-27T13:34:08.145824
STU-000969,CLS-00046,851-SCH-003,851,150218-4822,150218-XXXX,Caroline,Jensen,F,2018-02-15,2024-08-09,Nikolaj Jensen,+45 87 83 89 72,jensenfamilie@email.dk,Havevej 96,3040,Ingen,True,2026-02-27T13:34:08.145837,2026-02-27T13:34:08.145838
STU-000970,CLS-00046,851-SCH-003,851,210618-3609,210618-XXXX,Sebastian,Christensen,M,2018-06-21,2024-08-11,Emma Christensen,+45 62 73 31 62,christensenfamilie@email.dk,Borgvej 167,9242,Ingen,True,2026-02-27T13:34:08.145851,2026-02-27T13:34:08.145852
STU-000971,CLS-00046,851-SCH-003,851,050218-1715,050218-XXXX,Rasmus,Mortensen,M,2018-02-05,2024-08-04,Maja Mortensen,+45 61 75 22 19,mortensenfamilie@email.dk,Engvej 88,6748,Horenedsaettelse,True,2026-02-27T13:34:08.145865,2026-02-27T13:34:08.145866
STU-000972,CLS-00046,851-SCH-003,851,250918-3199,250918-XXXX,Carl,Eriksen,M,2018-09-25,2024-08-06,Maja Eriksen,+45 27 64 96 30,eriksenfamilie@email.dk,Strandvej 6,8729,Ingen,True,2026-02-27T13:34:08.145879,2026-02-27T13:34:08.145880
STU-000973,CLS-00046,851-SCH-003,851,070818-1212,070818-XXXX,Sofie,Hansen,F,2018-08-07,2024-08-08,Nanna Hansen,+45 43 36 97 79,hansenfamilie@email.dk,Slotvej 2,2498,Ingen,True,2026-02-27T13:34:08.145893,2026-02-27T13:34:08.145894
STU-000974,CLS-00046,851-SCH-003,851,050818-4349,050818-XXXX,Magnus,Jensen,M,2018-08-05,2024-08-09,Sofie Jensen,+45 79 96 10 89,jensenfamilie@email.dk,Borgvej 66,1105,ADHD,True,2026-02-27T13:34:08.145908,2026-02-27T13:34:08.145909
STU-000975,CLS-00046,851-SCH-003,851,081218-7302,081218-XXXX,Sarah,Jorgensen,F,2018-12-08,2024-08-06,Nanna Jorgensen,+45 75 74 78 87,jorgensenfamilie@email.dk,Parkvej 26,9550,Autisme,True,2026-02-27T13:34:08.145922,2026-02-27T13:34:08.145923
STU-000976,CLS-00046,851-SCH-003,851,060918-3652,060918-XXXX,Alma,Moller,F,2018-09-06,2024-08-14,Mathias Moller,+45 81 96 99 88,mollerfamilie@email.dk,Ostrevej 25,1788,Ingen,True,2026-02-27T13:34:08.145936,2026-02-27T13:34:08.145937
STU-000977,CLS-00046,851-SCH-003,851,280918-2357,280918-XXXX,Noah,Kristensen,M,2018-09-28,2024-08-06,Freja Kristensen,+45 84 52 36 14,kristensenfamilie@email.dk,Strandvej 50,6636,Ingen,True,2026-02-27T13:34:08.145951,2026-02-27T13:34:08.145951
STU-000978,CLS-00046,851-SCH-003,851,220818-9344,220818-XXXX,Katrine,Jorgensen,F,2018-08-22,2024-08-14,Lucas Jorgensen,+45 85 11 56 14,jorgensenfamilie@email.dk,Bakkevej 78,5898,Dysleksi,True,2026-02-27T13:34:08.145965,2026-02-27T13:34:08.145966
STU-000979,CLS-00046,851-SCH-003,851,160218-1317,160218-XXXX,Jakob,Mortensen,M,2018-02-16,2024-08-14,Josefine Mortensen,+45 60 67 46 54,mortensenfamilie@email.dk,Bakkevej 107,2913,Ingen,True,2026-02-27T13:34:08.145979,2026-02-27T13:34:08.145980
STU-000980,CLS-00046,851-SCH-003,851,201118-6882,201118-XXXX,Sofia,Eriksen,F,2018-11-20,2024-08-11,Camilla Eriksen,+45 96 66 82 98,eriksenfamilie@email.dk,Ostrevej 177,1223,Ingen,True,2026-02-27T13:34:08.145993,2026-02-27T13:34:08.145994
STU-000981,CLS-00046,851-SCH-003,851,230718-6761,230718-XXXX,Simon,Nielsen,M,2018-07-23,2024-08-14,Kasper Nielsen,+45 92 94 74 85,nielsenfamilie@email.dk,Kirkevej 32,7850,Sprogvanskeligheder,True,2026-02-27T13:34:08.146007,2026-02-27T13:34:08.146008
STU-000982,CLS-00046,851-SCH-003,851,220918-2613,220918-XXXX,Tobias,Knudsen,M,2018-09-22,2024-08-06,Sarah Knudsen,+45 39 61 39 22,knudsenfamilie@email.dk,Borgvej 88,2182,Ingen,True,2026-02-27T13:34:08.146022,2026-02-27T13:34:08.146023
STU-000983,CLS-00046,851-SCH-003,851,051118-1647,051118-XXXX,Oliver,Madsen,M,2018-11-05,2024-08-12,Simon Madsen,+45 99 90 23 19,madsenfamilie@email.dk,Engvej 57,4341,Ingen,True,2026-02-27T13:34:08.146036,2026-02-27T13:34:08.146037
STU-000984,CLS-00046,851-SCH-003,851,060718-4387,060718-XXXX,Christian,Andersen,M,2018-07-06,2024-08-10,Victoria Andersen,+45 22 36 95 76,andersenfamilie@email.dk,Ostrevej 122,2788,Ingen,True,2026-02-27T13:34:08.146050,2026-02-27T13:34:08.146051
STU-000985,CLS-00046,851-SCH-003,851,090718-2485,090718-XXXX,William,Knudsen,M,2018-07-09,2024-08-06,Katrine Knudsen,+45 26 82 69 61,knudsenfamilie@email.dk,Havevej 176,3828,Ingen,True,2026-02-27T13:34:08.146064,2026-02-27T13:34:08.146065
STU-000986,CLS-00046,851-SCH-003,851,220918-9129,220918-XXXX,Frederik,Kristensen,M,2018-09-22,2024-08-06,Katrine Kristensen,+45 60 99 43 31,kristensenfamilie@email.dk,Nordrevej 83,4870,Ingen,True,2026-02-27T13:34:08.146078,2026-02-27T13:34:08.146079
STU-000987,CLS-00046,851-SCH-003,851,091118-2138,091118-XXXX,Victoria,Lund,F,2018-11-09,2024-08-09,Freja Lund,+45 22 10 60 49,lundfamilie@email.dk,Sondrevej 187,7478,Ingen,True,2026-02-27T13:34:08.146093,2026-02-27T13:34:08.146093
STU-000988,CLS-00046,851-SCH-003,851,210618-5751,210618-XXXX,Mathias,Pedersen,M,2018-06-21,2024-08-10,Line Pedersen,+45 85 67 66 64,pedersenfamilie@email.dk,Strandvej 154,1835,Ingen,True,2026-02-27T13:34:08.146107,2026-02-27T13:34:08.146108
STU-000989,CLS-00046,851-SCH-003,851,270118-9751,270118-XXXX,Mikkel,Larsen,M,2018-01-27,2024-08-12,Rasmus Larsen,+45 43 56 89 88,larsenfamilie@email.dk,Kirkevej 91,4971,Ingen,True,2026-02-27T13:34:08.146121,2026-02-27T13:34:08.146122
STU-000990,CLS-00047,851-SCH-003,851,041118-4936,041118-XXXX,Mathilde,Christensen,F,2018-11-04,2024-08-15,Sebastian Christensen,+45 46 73 47 52,christensenfamilie@email.dk,Engvej 140,4459,Ingen,True,2026-02-27T13:34:08.146137,2026-02-27T13:34:08.146137
STU-000991,CLS-00047,851-SCH-003,851,191218-9361,191218-XXXX,Noah,Mortensen,M,2018-12-19,2024-08-11,Oscar Mortensen,+45 69 60 75 19,mortensenfamilie@email.dk,Kirkevej 122,2161,Ingen,True,2026-02-27T13:34:08.146151,2026-02-27T13:34:08.146152
STU-000992,CLS-00047,851-SCH-003,851,010818-2742,010818-XXXX,Josefine,Moller,F,2018-08-01,2024-08-14,Anna Moller,+45 89 66 33 31,mollerfamilie@email.dk,Engvej 40,2884,Ingen,True,2026-02-27T13:34:08.146165,2026-02-27T13:34:08.146166
STU-000993,CLS-00047,851-SCH-003,851,270818-8172,270818-XXXX,Marie,Larsen,F,2018-08-27,2024-08-05,Victoria Larsen,+45 62 99 35 68,larsenfamilie@email.dk,Markvej 198,7335,Ingen,True,2026-02-27T13:34:08.146179,2026-02-27T13:34:08.146180
STU-000994,CLS-00047,851-SCH-003,851,270918-1237,270918-XXXX,Emil,Rasmussen,M,2018-09-27,2024-08-01,Sofie Rasmussen,+45 29 24 70 60,rasmussenfamilie@email.dk,Centrumvej 198,1322,Ingen,True,2026-02-27T13:34:08.146194,2026-02-27T13:34:08.146195
STU-000995,CLS-00047,851-SCH-003,851,230718-8513,230718-XXXX,Simon,Thomsen,M,2018-07-23,2024-08-07,Lucas Thomsen,+45 53 13 28 17,thomsenfamilie@email.dk,Havevej 63,6248,Ingen,True,2026-02-27T13:34:08.146209,2026-02-27T13:34:08.146210
STU-000996,CLS-00047,851-SCH-003,851,060518-4470,060518-XXXX,Katrine,Olsen,F,2018-05-06,2024-08-14,Mikkel Olsen,+45 49 15 80 98,olsenfamilie@email.dk,Engvej 120,3678,Ingen,True,2026-02-27T13:34:08.146223,2026-02-27T13:34:08.146224
STU-000997,CLS-00047,851-SCH-003,851,191118-1594,191118-XXXX,Sofie,Moller,F,2018-11-19,2024-08-15,Freja Moller,+45 33 75 90 35,mollerfamilie@email.dk,Ostrevej 84,2777,Ingen,True,2026-02-27T13:34:08.146237,2026-02-27T13:34:08.146238
STU-000998,CLS-00047,851-SCH-003,851,070718-8835,070718-XXXX,Mads,Madsen,M,2018-07-07,2024-08-01,Caroline Madsen,+45 86 10 66 88,madsenfamilie@email.dk,Kirkevej 9,3515,Ingen,True,2026-02-27T13:34:08.146251,2026-02-27T13:34:08.146252
STU-000999,CLS-00047,851-SCH-003,851,130918-3070,130918-XXXX,Sofie,Knudsen,F,2018-09-13,2024-08-05,Magnus Knudsen,+45 94 88 26 31,knudsenfamilie@email.dk,Kirkevej 37,9772,ADHD,True,2026-02-27T13:34:08.146265,2026-02-27T13:34:08.146266
STU-001000,CLS-00047,851-SCH-003,851,110318-9524,110318-XXXX,Sofia,Kristensen,F,2018-03-11,2024-08-11,Caroline Kristensen,+45 72 19 32 54,kristensenfamilie@email.dk,Parkvej 44,8536,Sprogvanskeligheder,True,2026-02-27T13:34:08.146279,2026-02-27T13:34:08.146280
STU-001001,CLS-00047,851-SCH-003,851,090518-6970,090518-XXXX,Laura,Kristensen,F,2018-05-09,2024-08-13,Josefine Kristensen,+45 66 24 93 82,kristensenfamilie@email.dk,Kirkevej 176,4637,Dysleksi,True,2026-02-27T13:34:08.146293,2026-02-27T13:34:08.146294
STU-001002,CLS-00047,851-SCH-003,851,270518-5109,270518-XXXX,Emil,Johansen,M,2018-05-27,2024-08-04,Nikolaj Johansen,+45 53 75 42 12,johansenfamilie@email.dk,Nordrevej 145,3936,Ingen,True,2026-02-27T13:34:08.146308,2026-02-27T13:34:08.146308
STU-001003,CLS-00047,851-SCH-003,851,250418-8726,250418-XXXX,Clara,Jensen,F,2018-04-25,2024-08-12,Isabella Jensen,+45 55 19 88 87,jensenfamilie@email.dk,Vestrevej 85,9082,Ingen,True,2026-02-27T13:34:08.146322,2026-02-27T13:34:08.146323
STU-001004,CLS-00047,851-SCH-003,851,110918-1497,110918-XXXX,Frederik,Rasmussen,M,2018-09-11,2024-08-14,Maja Rasmussen,+45 28 81 29 95,rasmussenfamilie@email.dk,Parkvej 104,9452,Sprogvanskeligheder,True,2026-02-27T13:34:08.146337,2026-02-27T13:34:08.146337
STU-001005,CLS-00047,851-SCH-003,851,070818-7217,070818-XXXX,Tobias,Nielsen,M,2018-08-07,2024-08-13,Anna Nielsen,+45 93 57 87 44,nielsenfamilie@email.dk,Ostrevej 84,5982,Ingen,True,2026-02-27T13:34:08.146351,2026-02-27T13:34:08.146352
STU-001006,CLS-00047,851-SCH-003,851,150918-8637,150918-XXXX,Mathias,Johansen,M,2018-09-15,2024-08-05,Mathilde Johansen,+45 48 89 20 58,johansenfamilie@email.dk,Slotvej 97,6065,Dysleksi,True,2026-02-27T13:34:08.146365,2026-02-27T13:34:08.146365
STU-001007,CLS-00047,851-SCH-003,851,250418-8419,250418-XXXX,Mads,Moller,M,2018-04-25,2024-08-01,Clara Moller,+45 58 68 40 94,mollerfamilie@email.dk,Havevej 148,5466,Ingen,True,2026-02-27T13:34:08.146379,2026-02-27T13:34:08.146379
STU-001008,CLS-00047,851-SCH-003,851,170418-1517,170418-XXXX,Tobias,Petersen,M,2018-04-17,2024-08-13,Mathias Petersen,+45 28 60 26 76,petersenfamilie@email.dk,Markvej 60,4189,Motoriske vanskeligheder,True,2026-02-27T13:34:08.146393,2026-02-27T13:34:08.146394
STU-001009,CLS-00047,851-SCH-003,851,250118-1544,250118-XXXX,Anna,Sorensen,F,2018-01-25,2024-08-14,Alma Sorensen,+45 91 91 48 44,sorensenfamilie@email.dk,Parkvej 97,4885,Ingen,True,2026-02-27T13:34:08.146407,2026-02-27T13:34:08.146408
STU-001010,CLS-00047,851-SCH-003,851,111218-6533,111218-XXXX,Alexander,Kristensen,M,2018-12-11,2024-08-15,Mikkel Kristensen,+45 80 39 99 77,kristensenfamilie@email.dk,Skovvej 93,9794,Dysleksi,True,2026-02-27T13:34:08.146422,2026-02-27T13:34:08.146423
STU-001011,CLS-00047,851-SCH-003,851,180418-3292,180418-XXXX,Line,Knudsen,F,2018-04-18,2024-08-07,Lucas Knudsen,+45 58 23 27 24,knudsenfamilie@email.dk,Engvej 199,9874,Ingen,True,2026-02-27T13:34:08.146436,2026-02-27T13:34:08.146437
STU-001012,CLS-00047,851-SCH-003,851,211118-3930,211118-XXXX,Nanna,Petersen,F,2018-11-21,2024-08-08,Nikolaj Petersen,+45 55 50 83 65,petersenfamilie@email.dk,Nordrevej 18,3549,ADHD,True,2026-02-27T13:34:08.146492,2026-02-27T13:34:08.146494
STU-001013,CLS-00047,851-SCH-003,851,060218-1509,060218-XXXX,Mads,Petersen,M,2018-02-06,2024-08-14,Camilla Petersen,+45 47 67 86 53,petersenfamilie@email.dk,Strandvej 111,1994,Ingen,True,2026-02-27T13:34:08.146512,2026-02-27T13:34:08.146513
STU-001014,CLS-00047,851-SCH-003,851,251118-4633,251118-XXXX,Emil,Johansen,M,2018-11-25,2024-08-15,Rasmus Johansen,+45 73 30 75 84,johansenfamilie@email.dk,Ostrevej 73,2567,Motoriske vanskeligheder,True,2026-02-27T13:34:08.146529,2026-02-27T13:34:08.146530
STU-001015,CLS-00047,851-SCH-003,851,100618-1034,100618-XXXX,Line,Pedersen,F,2018-06-10,2024-08-03,Anna Pedersen,+45 33 82 60 34,pedersenfamilie@email.dk,Skovvej 15,2572,Autisme,True,2026-02-27T13:34:08.146547,2026-02-27T13:34:08.146548
STU-001016,CLS-00047,851-SCH-003,851,180918-5096,180918-XXXX,Nanna,Sorensen,F,2018-09-18,2024-08-03,Julie Sorensen,+45 52 55 61 13,sorensenfamilie@email.dk,Nordrevej 74,9533,Dysleksi,True,2026-02-27T13:34:08.146565,2026-02-27T13:34:08.146565
STU-001017,CLS-00048,851-SCH-003,851,121117-2127,121117-XXXX,Mikkel,Rasmussen,M,2017-11-12,2024-08-10,Isabella Rasmussen,+45 24 12 62 77,rasmussenfamilie@email.dk,Skovvej 158,7909,Ingen,True,2026-02-27T13:34:08.146582,2026-02-27T13:34:08.146583
STU-001018,CLS-00048,851-SCH-003,851,140117-5144,140117-XXXX,Victoria,Moller,F,2017-01-14,2024-08-10,Simon Moller,+45 86 72 67 16,mollerfamilie@email.dk,Engvej 30,2787,Ingen,True,2026-02-27T13:34:08.146598,2026-02-27T13:34:08.146599
STU-001019,CLS-00048,851-SCH-003,851,050617-3010,050617-XXXX,Clara,Jakobsen,F,2017-06-05,2024-08-14,Isabella Jakobsen,+45 59 55 32 33,jakobsenfamilie@email.dk,Parkvej 151,7493,Ingen,True,2026-02-27T13:34:08.146614,2026-02-27T13:34:08.146615
STU-001020,CLS-00048,851-SCH-003,851,240517-2940,240517-XXXX,Emma,Rasmussen,F,2017-05-24,2024-08-09,Nanna Rasmussen,+45 30 11 67 55,rasmussenfamilie@email.dk,Sondrevej 123,2491,Ingen,True,2026-02-27T13:34:08.146629,2026-02-27T13:34:08.146630
STU-001021,CLS-00048,851-SCH-003,851,130117-6918,130117-XXXX,Nanna,Moller,F,2017-01-13,2024-08-15,Simon Moller,+45 51 67 75 56,mollerfamilie@email.dk,Strandvej 38,8801,Ingen,True,2026-02-27T13:34:08.146644,2026-02-27T13:34:08.146645
STU-001022,CLS-00048,851-SCH-003,851,230517-2261,230517-XXXX,Oliver,Hansen,M,2017-05-23,2024-08-10,Isabella Hansen,+45 33 68 60 11,hansenfamilie@email.dk,Strandvej 111,1335,Ingen,True,2026-02-27T13:34:08.146669,2026-02-27T13:34:08.146670
STU-001023,CLS-00048,851-SCH-003,851,260217-5389,260217-XXXX,Kasper,Nielsen,M,2017-02-26,2024-08-06,Jonas Nielsen,+45 93 47 82 88,nielsenfamilie@email.dk,Engvej 53,5133,Ingen,True,2026-02-27T13:34:08.146685,2026-02-27T13:34:08.146686
STU-001024,CLS-00048,851-SCH-003,851,080517-9336,080517-XXXX,Laura,Thomsen,F,2017-05-08,2024-08-04,Emma Thomsen,+45 49 99 42 52,thomsenfamilie@email.dk,Strandvej 130,3441,Ingen,True,2026-02-27T13:34:08.146701,2026-02-27T13:34:08.146702
STU-001025,CLS-00048,851-SCH-003,851,180817-3747,180817-XXXX,Mathias,Jensen,M,2017-08-18,2024-08-10,Emil Jensen,+45 73 70 18 81,jensenfamilie@email.dk,Kirkevej 29,3902,Motoriske vanskeligheder,True,2026-02-27T13:34:08.146718,2026-02-27T13:34:08.146719
STU-001026,CLS-00048,851-SCH-003,851,151217-6436,151217-XXXX,Julie,Petersen,F,2017-12-15,2024-08-09,Victor Petersen,+45 99 38 74 24,petersenfamilie@email.dk,Bakkevej 101,3221,Ingen,True,2026-02-27T13:34:08.146734,2026-02-27T13:34:08.146735
STU-001027,CLS-00048,851-SCH-003,851,280517-2618,280517-XXXX,Nanna,Eriksen,F,2017-05-28,2024-08-01,Nanna Eriksen,+45 59 10 47 67,eriksenfamilie@email.dk,Sondrevej 147,7544,Sprogvanskeligheder,True,2026-02-27T13:34:08.146750,2026-02-27T13:34:08.146750
